location_id,datetime,hour,day_of_week,month,aqi_value_no2,aqi_value_o3,aqi_value_pm25,concentration_no2,concentration_o3,concentration_pm25,overall_aqi,season_encoded,overall_aqi,overall_aqi_category
199,2025-07-24 09:00:00+00:00,-0.30067611989432913,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.7531785963664718,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 10:00:00+00:00,-0.1543464875636873,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.7531785963664718,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 11:00:00+00:00,-0.008016855233045454,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.7531785963664718,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 12:00:00+00:00,0.1383127770975964,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.5671149928914766,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 13:00:00+00:00,0.28464240942823826,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.443072590574813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 14:00:00+00:00,0.4309720417588801,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3810513894164813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 15:00:00+00:00,0.5773016740895219,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.1329665847831543,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 16:00:00+00:00,0.7236313064201638,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.3632030244834998,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 17:00:00+00:00,0.8699609387508056,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.2314998407001443,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 18:00:00+00:00,1.0162905710814474,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.161817858075121,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 19:00:00+00:00,1.1626202034120894,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.037775455758457,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 20:00:00+00:00,1.3089498357427312,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.5339450650251116,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 21:00:00+00:00,1.455279468073373,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.906072271975102,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 22:00:00+00:00,1.601609100404015,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,3.154157076608429,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-24 23:00:00+00:00,1.7479387327346567,0.3651120019393154,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.5339450650251116,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 00:00:00+00:00,-1.6176428108701058,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,2.2858602603917846,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 01:00:00+00:00,-1.471313178539464,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,3.278199478925093,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 02:00:00+00:00,-1.324983546208822,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.5416058464918034,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 03:00:00+00:00,-1.1786539138781802,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.549266627958495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 04:00:00+00:00,-1.0323242815475384,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.0454362372251493,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 05:00:00+00:00,-0.8859946492168965,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.2314998407001443,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 06:00:00+00:00,-0.7396650168862547,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.1694786395418126,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 07:00:00+00:00,-0.5933353845556129,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.8593726337501539,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 08:00:00+00:00,-0.447005752224971,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6733090302751586,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 09:00:00+00:00,-0.30067611989432913,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.30118182332516796,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 10:00:00+00:00,-0.1543464875636873,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.17713942100850458,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 11:00:00+00:00,-0.008016855233045454,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 12:00:00+00:00,0.1383127770975964,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.443072590574813,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 13:00:00+00:00,0.28464240942823826,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.3190301882581495,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 14:00:00+00:00,0.4309720417588801,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.3632030244834998,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 15:00:00+00:00,0.5773016740895219,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.6733090302751586,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 16:00:00+00:00,0.7236313064201638,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7973514325918221,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 17:00:00+00:00,0.8699609387508056,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.1074574383834812,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 18:00:00+00:00,1.0162905710814474,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.41756344417514,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 19:00:00+00:00,1.1626202034120894,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.4795846453334716,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 20:00:00+00:00,1.3089498357427312,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.6036270476501349,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-25 21:00:00+00:00,1.455279468073373,0.9404924907639859,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,1.6656482488084667,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 01:00:00+00:00,-1.471313178539464,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.7353302314334905,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 02:00:00+00:00,-1.324983546208822,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4872454268001634,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 03:00:00+00:00,-1.1786539138781802,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.2391606221668364,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 04:00:00+00:00,-1.0323242815475384,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.05309701869184095,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 06:00:00+00:00,-0.7396650168862547,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.17713942100850458,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 07:00:00+00:00,-0.5933353845556129,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.008924182466490654,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-27 08:00:00+00:00,-0.447005752224971,2.091253468413327,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.05309701869184095,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 00:00:00+00:00,-1.6176428108701058,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4252242256418316,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 01:00:00+00:00,-1.471313178539464,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.4872454268001634,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 02:00:00+00:00,-1.324983546208822,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,0.11511821985017276,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 03:00:00+00:00,-1.1786539138781802,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.07094538362482247,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 04:00:00+00:00,-1.0323242815475384,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.2570089870998178,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
199,2025-07-28 05:00:00+00:00,-0.8859946492168965,-1.361029464534696,0.0,0.0,0.0,-0.8923224382555471,-0.31195836770428365,-0.008924182466490654,-0.8809718163959749,-0.8923224382555471,0.0,0.0,Good
212,2025-07-21 06:00:00+00:00,-0.7396650168862547,-1.361029464534696,0.0,0.0,0.0,-0.20646053638490217,3.6142613614627193,-0.9392421998414672,-0.19564162185985082,-0.20646053638490217,0.0,12.0,Good
212,2025-07-21 07:00:00+00:00,-0.5933353845556129,-1.361029464534696,0.0,0.0,0.0,0.5365565239749632,2.6327064291709688,-1.001263400999799,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-21 08:00:00+00:00,-0.447005752224971,-1.361029464534696,0.0,0.0,0.0,0.0221600975719795,3.221639388546019,-1.001263400999799,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-21 09:00:00+00:00,-0.30067611989432913,-1.361029464534696,0.0,0.0,0.0,-0.43508117034178384,3.221639388546019,-1.001263400999799,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-21 10:00:00+00:00,-0.1543464875636873,-1.361029464534696,0.0,0.0,0.0,0.5365565239749632,1.8474624833375681,-0.8772209986831354,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-21 11:00:00+00:00,-0.008016855233045454,-1.361029464534696,0.0,0.0,0.0,0.25078073152886116,1.2585295239625178,-1.001263400999799,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-21 12:00:00+00:00,0.1383127770975964,-1.361029464534696,0.0,0.0,0.0,-0.20646053638490217,1.4548405104208677,-1.001263400999799,-0.19564162185985082,-0.20646053638490217,0.0,12.0,Good
212,2025-07-21 13:00:00+00:00,0.28464240942823826,-1.361029464534696,0.0,0.0,0.0,-0.20646053638490217,3.516105868233544,-0.8772209986831354,-0.19564162185985082,-0.20646053638490217,0.0,12.0,Good
212,2025-07-21 14:00:00+00:00,0.4309720417588801,-1.361029464534696,0.0,0.0,0.0,0.9937977918887265,4.79212728021282,-0.5671149928914766,0.9465753690336893,0.9937977918887265,0.0,33.0,Good
212,2025-07-21 15:00:00+00:00,0.5773016740895219,-1.361029464534696,0.0,0.0,0.0,0.9937977918887265,2.6327064291709688,-0.008924182466490654,0.9465753690336893,0.9937977918887265,0.0,33.0,Good
212,2025-07-21 16:00:00+00:00,0.7236313064201638,-1.361029464534696,0.0,0.0,0.0,0.7651771579318449,2.240084456254268,0.17713942100850458,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-21 17:00:00+00:00,0.8699609387508056,-1.361029464534696,0.0,0.0,0.0,1.4510390598024898,2.141928963025093,0.30118182332516796,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-21 18:00:00+00:00,1.0162905710814474,-1.361029464534696,0.0,0.0,0.0,1.2224184258456083,1.4548405104208677,0.3632030244834998,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-21 19:00:00+00:00,1.1626202034120894,-1.361029464534696,0.0,0.0,0.0,1.4510390598024898,1.1603740307333426,0.2391606221668364,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-21 20:00:00+00:00,1.3089498357427312,-1.361029464534696,0.0,0.0,0.0,1.6796596937593715,1.4548405104208677,0.30118182332516796,1.6319055635698134,1.6796596937593715,0.0,45.0,Good
212,2025-07-21 21:00:00+00:00,1.455279468073373,-1.361029464534696,0.0,0.0,0.0,1.2224184258456083,1.945617976566743,0.17713942100850458,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-21 22:00:00+00:00,1.601609100404015,-1.361029464534696,0.0,0.0,0.0,1.4510390598024898,1.8474624833375681,0.17713942100850458,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-21 23:00:00+00:00,1.7479387327346567,-1.361029464534696,0.0,0.0,0.0,2.0797458031839144,1.7493069901083933,0.2391606221668364,2.0887923599272296,2.0797458031839144,0.0,52.0,Moderate
212,2025-07-22 00:00:00+00:00,-1.6176428108701058,-0.7856489757100256,0.0,0.0,0.0,1.2224184258456083,1.8474624833375681,0.2391606221668364,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-22 01:00:00+00:00,-1.471313178539464,-0.7856489757100256,0.0,0.0,0.0,1.9654354862054737,3.0253284020876685,-0.008924182466490654,1.8603489617485216,1.9654354862054737,0.0,50.0,Good
212,2025-07-22 02:00:00+00:00,-1.324983546208822,-0.7856489757100256,0.0,0.0,0.0,1.4510390598024898,5.086593759900345,-0.3190301882581495,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-22 03:00:00+00:00,-1.1786539138781802,-0.7856489757100256,0.0,0.0,0.0,0.5365565239749632,4.00688333437942,-0.6911573952081401,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-22 04:00:00+00:00,-1.0323242815475384,-0.7856489757100256,0.0,0.0,0.0,1.2224184258456083,4.39950530729612,-0.8151997975248036,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-22 05:00:00+00:00,-0.8859946492168965,-0.7856489757100256,0.0,0.0,0.0,0.7651771579318449,2.7308619224001434,-0.8151997975248036,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-22 06:00:00+00:00,-0.7396650168862547,-0.7856489757100256,0.0,0.0,0.0,0.9937977918887265,2.927172908858494,-0.8772209986831354,0.9465753690336893,0.9937977918887265,0.0,33.0,Good
212,2025-07-22 07:00:00+00:00,-0.5933353845556129,-0.7856489757100256,0.0,0.0,0.0,0.25078073152886116,2.7308619224001434,-0.8151997975248036,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-22 08:00:00+00:00,-0.447005752224971,-0.7856489757100256,0.0,0.0,0.0,-0.43508117034178384,1.945617976566743,-0.9392421998414672,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-22 09:00:00+00:00,-0.30067611989432913,-0.7856489757100256,0.0,0.0,0.0,1.4510390598024898,2.436395442712618,-1.001263400999799,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-22 10:00:00+00:00,-0.1543464875636873,-0.7856489757100256,0.0,0.0,0.0,1.2224184258456083,3.516105868233544,-1.0632846021581306,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-22 11:00:00+00:00,-0.008016855233045454,-0.7856489757100256,0.0,0.0,0.0,0.7651771579318449,3.712416854691894,-1.0632846021581306,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-22 12:00:00+00:00,0.1383127770975964,-0.7856489757100256,0.0,0.0,0.0,1.4510390598024898,3.319794881775194,-1.001263400999799,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-22 13:00:00+00:00,0.28464240942823826,-0.7856489757100256,0.0,0.0,0.0,1.2224184258456083,3.8105723479210702,-0.7531785963664718,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-22 14:00:00+00:00,0.4309720417588801,-0.7856489757100256,0.0,0.0,0.0,2.1940561201623554,4.693971786983645,-0.3810513894164813,2.3172357581059377,2.1940561201623554,0.0,54.0,Moderate
212,2025-07-22 15:00:00+00:00,0.5773016740895219,-0.7856489757100256,0.0,0.0,0.0,2.1940561201623554,3.516105868233544,0.3632030244834998,2.3172357581059377,2.1940561201623554,0.0,54.0,Moderate
212,2025-07-22 16:00:00+00:00,0.7236313064201638,-0.7856489757100256,0.0,0.0,0.0,1.4510390598024898,1.8474624833375681,0.7353302314334905,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-22 17:00:00+00:00,0.8699609387508056,-0.7856489757100256,0.0,0.0,0.0,1.4510390598024898,1.8474624833375681,0.6733090302751586,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-22 18:00:00+00:00,1.0162905710814474,-0.7856489757100256,0.0,0.0,0.0,2.3655215956300166,2.240084456254268,0.7353302314334905,2.5456791562846455,2.3655215956300166,0.0,57.0,Moderate
212,2025-07-22 19:00:00+00:00,1.1626202034120894,-0.7856489757100256,0.0,0.0,0.0,1.6796596937593715,2.141928963025093,0.7973514325918221,1.6319055635698134,1.6796596937593715,0.0,45.0,Good
212,2025-07-22 20:00:00+00:00,1.3089498357427312,-0.7856489757100256,0.0,0.0,0.0,1.9654354862054737,2.043773469795918,0.6112878291168269,1.8603489617485216,1.9654354862054737,0.0,50.0,Good
212,2025-07-22 21:00:00+00:00,1.455279468073373,-0.7856489757100256,0.0,0.0,0.0,2.3655215956300166,1.7493069901083933,0.4252242256418316,2.5456791562846455,2.3655215956300166,0.0,57.0,Moderate
212,2025-07-22 22:00:00+00:00,1.601609100404015,-0.7856489757100256,0.0,0.0,0.0,2.3655215956300166,2.141928963025093,0.4252242256418316,2.5456791562846455,2.3655215956300166,0.0,57.0,Moderate
212,2025-07-22 23:00:00+00:00,1.7479387327346567,-0.7856489757100256,0.0,0.0,0.0,1.6796596937593715,2.5345509359417933,0.3632030244834998,1.6319055635698134,1.6796596937593715,0.0,45.0,Good
212,2025-07-23 00:00:00+00:00,-1.6176428108701058,-0.21026848688535507,0.0,0.0,0.0,0.9937977918887265,2.7308619224001434,0.3632030244834998,0.9465753690336893,0.9937977918887265,0.0,33.0,Good
212,2025-07-23 01:00:00+00:00,-1.471313178539464,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,4.20319432083777,-0.008924182466490654,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-23 02:00:00+00:00,-1.324983546208822,-0.21026848688535507,0.0,0.0,0.0,1.2224184258456083,3.9087278411502444,-0.6291361940498084,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-23 03:00:00+00:00,-1.1786539138781802,-0.21026848688535507,0.0,0.0,0.0,0.25078073152886116,3.319794881775194,-0.8772209986831354,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-23 04:00:00+00:00,-1.0323242815475384,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,3.0253284020876685,-0.9392421998414672,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-23 05:00:00+00:00,-0.8859946492168965,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,4.497660800525296,-0.9392421998414672,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-23 06:00:00+00:00,-0.7396650168862547,-0.21026848688535507,0.0,0.0,0.0,0.7651771579318449,4.1050388276085945,-1.001263400999799,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-23 07:00:00+00:00,-0.5933353845556129,-0.21026848688535507,0.0,0.0,0.0,0.0221600975719795,3.9087278411502444,-1.001263400999799,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-23 08:00:00+00:00,-0.447005752224971,-0.21026848688535507,0.0,0.0,0.0,-0.43508117034178384,1.945617976566743,-1.001263400999799,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-23 09:00:00+00:00,-0.30067611989432913,-0.21026848688535507,0.0,0.0,0.0,-0.43508117034178384,1.8474624833375681,-1.001263400999799,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-23 10:00:00+00:00,-0.1543464875636873,-0.21026848688535507,0.0,0.0,0.0,-0.43508117034178384,2.141928963025093,-0.9392421998414672,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-23 11:00:00+00:00,-0.008016855233045454,-0.21026848688535507,0.0,0.0,0.0,0.25078073152886116,2.5345509359417933,-0.9392421998414672,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-23 12:00:00+00:00,0.1383127770975964,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,3.712416854691894,-0.9392421998414672,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-23 13:00:00+00:00,0.28464240942823826,-0.21026848688535507,0.0,0.0,0.0,1.9654354862054737,4.1050388276085945,-0.6291361940498084,1.8603489617485216,1.9654354862054737,0.0,50.0,Good
212,2025-07-23 14:00:00+00:00,0.4309720417588801,-0.21026848688535507,0.0,0.0,0.0,2.1940561201623554,5.871837705733746,-0.3810513894164813,2.3172357581059377,2.1940561201623554,0.0,54.0,Moderate
212,2025-07-23 15:00:00+00:00,0.5773016740895219,-0.21026848688535507,0.0,0.0,0.0,2.1940561201623554,5.38106023958787,0.4252242256418316,2.3172357581059377,2.1940561201623554,0.0,54.0,Moderate
212,2025-07-23 16:00:00+00:00,0.7236313064201638,-0.21026848688535507,0.0,0.0,0.0,1.2224184258456083,3.0253284020876685,0.7973514325918221,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-23 17:00:00+00:00,0.8699609387508056,-0.21026848688535507,0.0,0.0,0.0,0.7651771579318449,2.240084456254268,0.9213938349084857,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-23 18:00:00+00:00,1.0162905710814474,-0.21026848688535507,0.0,0.0,0.0,1.4510390598024898,1.8474624833375681,1.0454362372251493,1.4034621653911052,1.4510390598024898,0.0,41.0,Good
212,2025-07-23 19:00:00+00:00,1.1626202034120894,-0.21026848688535507,0.0,0.0,0.0,0.5365565239749632,1.945617976566743,1.1694786395418126,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-23 20:00:00+00:00,1.3089498357427312,-0.21026848688535507,0.0,0.0,0.0,0.0221600975719795,1.945617976566743,1.2935210418584762,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-23 21:00:00+00:00,1.455279468073373,-0.21026848688535507,0.0,0.0,0.0,0.0221600975719795,1.8474624833375681,1.4795846453334716,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-23 22:00:00+00:00,1.601609100404015,-0.21026848688535507,0.0,0.0,0.0,1.2224184258456083,1.6511514968792178,1.6036270476501349,1.1750187672123973,1.2224184258456083,0.0,37.0,Good
212,2025-07-23 23:00:00+00:00,1.7479387327346567,-0.21026848688535507,0.0,0.0,0.0,0.7651771579318449,2.6327064291709688,1.41756344417514,0.7181319708549813,0.7651771579318449,0.0,29.0,Good
212,2025-07-24 00:00:00+00:00,-1.6176428108701058,0.3651120019393154,0.0,0.0,0.0,0.25078073152886116,4.20319432083777,1.0454362372251493,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-24 01:00:00+00:00,-1.471313178539464,0.3651120019393154,0.0,0.0,0.0,0.25078073152886116,3.6142613614627193,0.6733090302751586,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-24 02:00:00+00:00,-1.324983546208822,0.3651120019393154,0.0,0.0,0.0,0.25078073152886116,3.8105723479210702,-0.3810513894164813,0.26124517449756524,0.25078073152886116,0.0,20.0,Good
212,2025-07-24 03:00:00+00:00,-1.1786539138781802,0.3651120019393154,0.0,0.0,0.0,0.5365565239749632,3.712416854691894,-0.5050937917331448,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-24 04:00:00+00:00,-1.0323242815475384,0.3651120019393154,0.0,0.0,0.0,0.5365565239749632,2.6327064291709688,-0.6911573952081401,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-24 05:00:00+00:00,-0.8859946492168965,0.3651120019393154,0.0,0.0,0.0,0.0221600975719795,3.516105868233544,-0.7531785963664718,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-24 06:00:00+00:00,-0.7396650168862547,0.3651120019393154,0.0,0.0,0.0,0.5365565239749632,3.123483895316844,-0.7531785963664718,0.48968857267627325,0.5365565239749632,0.0,25.0,Good
212,2025-07-24 07:00:00+00:00,-0.5933353845556129,0.3651120019393154,0.0,0.0,0.0,0.0221600975719795,2.240084456254268,-0.8772209986831354,0.0328017763188572,0.0221600975719795,0.0,16.0,Good
212,2025-07-24 08:00:00+00:00,-0.447005752224971,0.3651120019393154,0.0,0.0,0.0,-0.43508117034178384,2.3382399494834436,-0.9392421998414672,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-24 09:00:00+00:00,-0.30067611989432913,0.3651120019393154,0.0,0.0,0.0,-0.43508117034178384,1.6511514968792178,-0.8151997975248036,-0.42408502003855886,-0.43508117034178384,0.0,8.0,Good
212,2025-07-24 10:00:00+00:00,-0.1543464875636873,0.3651120019393154,0.0,0.0,0.0,-0.6637018042986655,1.1603740307333426,-0.8151997975248036,-0.6525284182172668,-0.6637018042986655,0.0,4.0,Good
212,2025-07-24 11:00:00+00:00,-0.008016855233045454,0.3651120019393154,0.0,0.0,0.0,-0.6637018042986655,1.0622185375041675,-0.9392421998414672,-0.6525284182172668,-0.6637018042986655,0.0,4.0,Good
212,2025-07-24 12:00:00+00:00,0.1383127770975964,0.3651120019393154,0.0,0.0,0.0,-0.6637018042986655,2.5345509359417933,-1.001263400999799,-0.6525284182172668,-0.6637018042986655,0.0,4.0,Good
